timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2021-10-09,-0.1490393663464184,1.5571650173348788,0.4840410700723805,2.6350303271858353,282,10,2021,-0.989932495087353,0.141540295217043,0,0.8424433136885333,-0.8834600942113364,-0.20375433095521703,1.5706253780623487,0.583257000597769
2021-10-10,7.937810066074916,1.5963147612019277,0.3569419594596545,0.5013992529964282,283,10,2021,-0.9873494423939864,0.15855938510313475,0,-0.43790222338283885,-0.8343409538620377,3.6325203037914995,3.681520702783896,-1.9353864472801021
2021-10-11,-0.1490393663464184,1.7920634805371727,0.28014428838910016,1.1163328014773133,284,10,2021,-0.9844738167520923,0.17553149042142777,0,-0.25930063583498963,0.07258346360187232,3.6325203037914995,3.681520702783896,0.27206263565481387
2021-10-12,-0.1490393663464184,0.9699188593291439,0.1313099878507456,0.313345575912265,285,10,2021,-0.9813064702716093,0.19245158197082995,0,-0.5150757488664732,-0.584829958319573,3.6325203037914995,1.8838550068919977,-0.8667091751026162
2021-10-13,-0.1490393663464184,0.4609721890575069,0.10522775993999171,-0.5998134023416379,286,10,2021,-0.9778483415056568,0.20931464596304888,0,-0.07922907637317396,-0.4111332880988533,-0.20375433095521703,-0.2270403178295496,-0.955191189472019
2021-10-14,-0.1490393663464184,1.5963147612019277,0.019943014708000178,0.012288475269181337,287,10,2021,-0.9741004551724206,0.22611568550828803,0,-0.2894350600714608,-0.42572665588379244,-0.20375433095521703,-0.2270403178295496,0.26978844162141064
2021-10-15,-0.1490393663464184,1.2831168102655357,-0.049816594862827863,-1.8429608161746494,288,10,2021,-0.970063921851507,0.2428497220959358,0,-0.23431111329743531,-0.28975918042413223,-0.20375433095521703,-0.2270403178295496,-1.7118102555620787
2021-10-16,1.6248501865718097,0.9307691154620948,-0.09473598737579574,-1.8060612911158798,289,10,2021,-0.965739937654855,0.25951179706979943,0,-0.14611279845899963,-0.3221493381907043,0.6377510727956754,-0.2270403178295496,-0.19217264714842788
2021-10-17,1.5205037422825023,0.4609721890575069,-0.11067512665458988,-1.3600402026749892,290,10,2021,-0.9611297838723007,0.27609697309746883,0,-0.043214764480812067,-0.20291084531377704,1.4297561586788685,-0.2270403178295496,0.13640431715061987
2021-10-18,-0.1490393663464184,1.7920634805371727,-0.11936920262484059,-1.7597887159678214,291,10,2021,-0.9562348265919058,0.2926003356333479,0,-0.01749025598626518,-0.09790978442215362,1.4297561586788685,-0.2270403178295496,-0.5428568929814925
2021-10-19,1.4161572979931947,0.500121932924556,-0.08417889512620358,-2.062470185947222,292,10,2021,-0.9510565162951536,0.30901699437494723,0,0.13832676689497628,0.03983737003567106,1.3307555229434693,-0.2270403178295496,-0.464899637045749
2021-10-20,-0.1490393663464184,0.4609721890575069,-0.040501513466131185,-0.9200775728398214,293,10,2021,-0.9455963874271428,0.3253420847119795,0,0.1684611911314412,0.14234688032986237,0.5387504370602764,1.0803529155463765,0.6956797552568005
2021-10-21,-0.1490393663464184,1.4005660418666828,0.04209220825125936,-0.3027074703544605,294,10,2021,-0.9398560579418953,0.341570769167856,0,0.3066385510450043,0.29931456796784606,0.5387504370602764,1.0803529155463765,0.274019500288208
2021-10-22,-0.1490393663464184,0.8133198838609479,-0.012556269276035842,-0.7776598937313762,295,10,2021,-0.9338372288229252,0.35769823883312546,0,-0.18065713843738257,0.14483843092729143,-0.20375433095521703,1.0803529155463765,-0.6032552554500266
2021-10-23,-0.1490393663464184,1.2831168102655357,-0.0570616581713713,-1.83655114257729,296,10,2021,-0.9275416835791965,0.3737197147904692,0,-0.14464282654502067,-0.006790219716201748,-0.20375433095521703,0.6173178120590693,-1.0722328498423042
2021-10-24,-0.1490393663464184,1.3614162979996338,-0.17422468196095112,-1.821009879197392,297,10,2021,-0.9209712877166346,0.38963044953078774,0,-0.40262289744745705,-0.35026826636167663,-0.20375433095521703,0.18152006760042733,-0.20932606416006938
2021-10-25,-0.1490393663464184,-0.00882473734708097,-0.2013419189157834,-1.7630594055774327,298,10,2021,-0.9141279881853337,0.4054257283599973,0,-0.08290400615811191,-0.3029288050105392,-0.20375433095521703,0.18152006760042733,-0.17526604189234962
2021-10-26,-0.1490393663464184,1.5963147612019277,-0.22100709075325692,-1.7592618934803672,299,10,2021,-0.9070138128026362,0.42110087079608916,0,-0.05644451170657869,-0.2602165090546247,-0.20375433095521703,-0.2270403178295496,-0.21875779910480544
2021-10-27,-0.1490393663464184,0.38267270132340897,-0.22556113054719937,-0.9619599605924283,300,10,2021,-0.8996308696522434,0.4366512319560638,0,-0.002790536846532162,-0.06658743405448456,-0.20375433095521703,-0.2270403178295496,0.4185277831704537
2021-10-28,-0.1490393663464184,1.4005660418666828,-0.20879398403314214,-1.781937211377874,301,10,2021,-0.8919813464595487,0.45207220393230374,0,0.07291301672313583,0.008870955467631263,-0.20375433095521703,-0.2270403178295496,-0.8803543393030384
2021-10-29,-0.1490393663464184,0.30437321358931096,-0.24150026982599349,-0.3525360972928347,302,10,2021,-0.8840675099433637,0.46735921715800205,0,-0.10274862699676184,-0.01355299990922441,-0.20375433095521703,-0.2270403178295496,0.9261843055417048
2021-10-30,-0.1490393663464184,1.4005660418666828,-0.22638913778246067,1.2482579327106298,303,10,2021,-0.8758917051442433,0.48250774176121763,0,0.06703312906723885,0.020260901055876763,-0.20375433095521703,-0.2270403178295496,1.0638347475015166
2021-10-31,-0.1490393663464184,1.12651783479734,-0.07113778117082752,-0.8332177152208144,304,10,2021,-0.8674563547295971,0.4975132889071803,0,0.5646186219474344,0.2583819510100929,-0.20375433095521703,-0.2270403178295496,-1.8934989664788076
2021-11-01,-0.1490393663464184,-0.6743703830869139,-0.18353976335764957,2.415520957413263,305,11,2021,-0.8587639582758031,0.5123714121284235,0,-0.3857182204367525,0.12134666815153888,-0.20375433095521703,-0.2270403178295496,2.387345157297992
2021-11-02,2.146582408018348,1.6354645050689767,0.04954427336861812,-0.39419897567566897,306,11,2021,-0.8498170915275277,0.5270777086423724,0,0.8409733417745544,0.4961470651646828,0.8852526621341734,0.37218158080108327,-2.4783723095191124
2021-11-03,1.0509447429806182,0.38267270132340897,-0.07631282639121417,-0.8771195891753291,307,11,2021,-0.8406184056344783,0.5416278206559811,0,-0.43349230764091456,0.01278624926359255,1.4545063176127184,0.6854112096307322,-0.6096547316835578
2021-11-04,-0.1490393663464184,-0.04797448121412996,-0.10446507239012306,-0.8771195891753291,308,11,2021,-0.8311706263658079,0.5560174366570446,0,-0.0865789359430436,0.15765211971406612,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-11-05,-0.1490393663464184,1.0090686031961928,-0.1127451447427449,-1.096628958947902,309,11,2021,-0.8214765533024145,0.5702422926917867,0,-0.016020284072298774,-0.25736902265756634,-0.20375433095521703,-0.2270403178295496,-0.3981017983436837
2021-11-06,-0.1490393663464184,1.0482183470632418,-0.1856097814458046,-1.096628958947902,310,11,2021,-0.8115390590073611,0.5842981736283683,0,-0.24533590265223665,-0.16624945795161447,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-11-07,-0.1490393663464184,-0.5177714076187179,-0.1889218103868533,-1.7551570682656201,311,11,2021,-0.801361088174677,0.5981809144059159,0,0.0016193788953921314,-0.12353716199570296,-0.20375433095521703,-0.2270403178295496,-0.7506900205768072
2021-11-08,-0.1490393663464184,1.2048173225314378,-0.291594707559348,-1.7551570682656201,312,11,2021,-0.7909456567567774,0.6118864012687242,0,-0.35117388045836956,-0.285843886628174,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-11-09,-0.1490393663464184,-1.2616165410926488,-0.2617864470899148,-1.7551570682656201,313,11,2021,-0.780295851070776,0.6254105729852457,0,0.1192171320133127,-0.10929973001039912,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-11-10,-0.1490393663464184,-0.5569211514857668,-0.2386022445025772,-1.7990589422201346,314,11,2021,-0.7694148268839381,0.6387494220515268,0,0.09569758138973108,-0.06373994765742319,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2021-11-11,-0.1490393663464184,-0.12627396894822795,-0.24522630238467288,-1.6234514464020764,315,11,2021,-0.7583058084785625,0.6518989958787125,0,-0.010140396416395539,0.1014142633721123,-0.20375433095521703,-0.2270403178295496,-0.08077239833387254
2021-11-12,-0.1490393663464184,-1.4573652604278937,-0.3445871706161189,-1.579549572447562,316,11,2021,-0.7469720876965551,0.6648553979642866,0,-0.3394141051465756,-0.12068967559863855,-0.20375433095521703,-0.2270403178295496,-0.1865488650038096
2021-11-13,-0.1490393663464184,-1.0267180778903549,-0.27503456285410616,-1.0088252110388727,317,11,2021,-0.7354170229639858,0.6776147890466887,0,0.2603344357548212,-0.040960056480932185,-0.20375433095521703,-0.2270403178295496,0.23655700167593863
2021-11-14,-0.1490393663464184,1.3222665541325849,-0.22535412873838404,-1.096628958947902,318,11,2021,-0.7236440382959123,0.690173388242972,0,0.1897757838840638,0.055854481019136364,-0.20375433095521703,-0.2270403178295496,-0.29232533167374664
2021-11-15,-0.1490393663464184,1.5963147612019277,-0.24025825897309977,-0.8771195891753291,319,11,2021,-0.7116566222817751,0.7025274741691566,0,-0.03953983469587411,0.20107628726924526,-0.20375433095521703,-0.2270403178295496,-0.04551357611056018
2021-11-16,12.894266169817023,1.8312132244042216,-0.10446507239012306,-1.579549572447562,320,11,2021,-0.6994583270516471,0.7146733860429609,0,0.4955299419906623,0.3149757431516821,5.983785402507228,3.177629560753591,-0.7859488428001196
2021-11-17,-0.1490393663464184,0.5392716767916049,-0.11108913027222053,-1.6234514464020764,321,11,2021,-0.6870527672236675,0.726607524768565,0,-0.010140396416401805,0.21816120565161048,5.983785402507228,3.177629560753591,-0.2570665094504343
2021-11-18,-0.1490393663464184,0.6958706522598009,0.8692714362780497,-1.7551570682656201,322,11,2021,-0.6744436188329457,0.7383263540031063,0,3.494272646497646,1.9295005302852268,5.983785402507228,3.177629560753591,-0.32758415389705897
2021-11-19,-0.1490393663464184,0.6567209083927519,-0.22038608532681095,-1.7990589422201346,323,11,2021,-0.661634618242279,0.749826401204568,0,-3.8555869233724116,-0.17763940353986,-0.20375433095521703,3.177629560753591,-0.2570665094504343
2021-11-20,-0.1490393663464184,0.6958706522598009,-0.228666157679431,-1.0088252110388727,324,11,2021,-0.6486295610349818,0.7611042586607742,0,-0.016020284072292505,-0.18048688993691833,-0.20375433095521703,3.177629560753591,0.41285111279250036
2021-11-21,-0.1490393663464184,0.500121932924556,-0.2650984760309635,-1.096628958947902,325,11,2021,-0.6354323008901775,0.7721565844991641,0,-0.11597837422253471,-1.9288435377323325,-0.20375433095521703,3.177629560753591,-0.29232533167374664
2021-11-22,-0.1490393663464184,0.421822445190458,-0.2617864470899148,-1.096628958947902,326,11,2021,-0.622046748440868,0.7829801036770625,0,0.025138929518980006,-0.04950251567211934,-0.20375433095521703,3.177629560753591,-0.22180768722712194
2021-11-23,-0.1490393663464184,0.18692398198816398,-0.24688231685519724,-0.6576102194027563,327,11,2021,-0.6084768701151264,0.7935716089521472,0,0.06629814311025252,-0.009637706113266158,-0.20375433095521703,-0.2270403178295496,0.13078053500600156
2021-11-24,-0.1490393663464184,0.26522346972226196,-0.1905778248573759,-1.579549572447562,328,11,2021,-0.594726686960764,0.8039279618328208,0,0.21329533450765792,0.14982153212215263,-0.20375433095521703,-0.2270403178295496,-0.9622429539166814
2021-11-25,-0.1490393663464184,-0.5177714076187179,-0.16904963674056447,-1.7551570682656201,329,11,2021,-0.5808002734538013,0.8140460935082175,0,0.08981769373382785,0.18114388248981866,-0.20375433095521703,-0.2270403178295496,-0.36284297612037136
2021-11-26,-0.1490393663464184,1.2831168102655357,1.36110773402371,-1.7990589422201346,330,11,2021,-0.5667017562911184,0.8239230057575536,0,5.446395348255138,2.7865939358005702,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2021-11-27,-0.1490393663464184,1.7529137366701237,-0.2949067365003967,-1.7990589422201346,331,11,2021,-0.5524353131676203,0.8335557718385695,0,-5.866508501688868,-0.15770699876043642,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-11-28,-0.1490393663464184,1.3614162979996338,-0.29159470755934624,-1.7551570682656201,332,11,2021,-0.5380051715382992,0.8429415373547832,0,0.025138929518986275,-0.1890293491280994,-0.20375433095521703,-0.2270403178295496,-0.1865488650038096
2021-11-29,-0.1490393663464184,0.4609721890575069,-0.32802702591087873,-1.7990589422201346,333,11,2021,-0.5234156073655503,0.8520775211013093,0,-0.11597837422253471,-2.8827514807477446,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2021-11-30,-0.1490393663464184,-1.1050175656244527,-0.32471499696983,-1.7990589422201346,334,11,2021,-0.5086709438521042,0.8609610158889945,0,0.025138929518980006,-0.029570110892689717,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-01,-0.1490393663464184,0.226073725855213,-0.3363070982634988,-1.7990589422201346,335,12,2021,-0.49377555015997737,0.8695893893466109,0,-0.027780059384086443,-0.055197488466242096,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-02,-0.1490393663464184,0.7741701399938988,-0.28331463520672623,-0.21859147985761074,336,12,2021,-0.4787338401157883,0.8779600847008883,0,0.201535559195864,0.09856677697505396,-0.20375433095521703,-0.2270403178295496,1.0475099128121228
2021-12-03,-0.1490393663464184,-0.5960708953528159,-0.28993869308882364,-0.21859147985761074,337,12,2021,-0.4635502709028512,0.8860706215341378,0,-0.010140396416401805,0.08148185859268571,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-04,-0.1490393663464184,0.226073725855213,-0.2535063747372929,-1.7551570682656201,338,12,2021,-0.4482293417404106,0.893918596519257,0,0.14273668263690056,0.16405896410745344,-0.20375433095521703,-0.2270403178295496,-1.4558664650430544
2021-12-05,-0.1490393663464184,0.4609721890575069,-0.2766905773246305,-1.7551570682656201,339,12,2021,-0.4327755925504317,0.9015016841318838,0,-0.06893927297535896,0.0330745898426484,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-06,-0.1490393663464184,0.9699188593291439,-0.3313390548519257,-1.6234514464020764,340,12,2021,-0.41719360261231697,0.9088176373395028,0,-0.18065713843738257,-0.04950251567211631,-0.20375433095521703,-0.2270403178295496,-0.11603122055718489
2021-12-07,-0.1490393663464184,-0.3611724321505219,-0.3263710114403544,-1.7551570682656201,341,12,2021,-0.4014879892059737,0.9158642882672868,0,0.03101881717487071,-0.10360475721627636,-0.20375433095521703,-0.2270403178295496,-0.32758415389705897
2021-12-08,-0.1490393663464184,-0.6743703830869139,-0.39923564814341406,-1.096628958947902,342,12,2021,-0.38566340624360745,0.9226395488404875,0,-0.24533590265223665,-0.18902934912810246,-0.20375433095521703,-0.2270403178295496,0.30707464612256336
2021-12-09,-0.1490393663464184,1.4005660418666828,-0.39261159026131837,-1.579549572447562,343,12,2021,-0.3697245428906732,0.9291414114031743,0,0.036898704830767674,-0.08367235243684977,-0.20375433095521703,-0.2270403178295496,-0.6096547316835578
2021-12-10,-0.1490393663464184,-0.20457345668232593,-0.4174518073191803,-1.6234514464020764,344,12,2021,-0.35367612217637207,0.935367949313148,0,-0.07481916063125593,-0.13492710758394544,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2021-12-11,-0.1490393663464184,0.38267270132340897,-0.3959236192023671,-0.8771195891753291,345,12,2021,-0.33752289959411347,0.941317317512847,0,0.08981769373383412,0.027379617048525647,-0.20375433095521703,-0.2270403178295496,0.377592290569188
2021-12-12,-0.1490393663464184,0.8916193715950459,-0.3760514455560765,-1.579549572447562,346,12,2021,-0.32126966169236515,0.9469877530760751,0,0.08393780607794342,0.05015950822501665,-0.20375433095521703,-0.2270403178295496,-0.7859488428001196
2021-12-13,-0.1490393663464184,-0.4003221760175709,-0.38267550343817397,-1.7551570682656201,347,12,2021,-0.3049212246562894,0.9523775757303973,0,-0.010140396416401805,0.08148185859268571,-0.20375433095521703,-0.2270403178295496,-0.36284297612037136
2021-12-14,-0.1490393663464184,0.38267270132340897,-0.4174518073191803,-1.579549572447562,348,12,2021,-0.2884824328806098,0.9574851883550389,0,-0.11009848656663147,-0.015332678907385874,-0.20375433095521703,-0.2270403178295496,-0.08077239833387254
2021-12-15,-0.1490393663464184,-0.4003221760175709,-0.44229202437704046,-1.579549572447562,349,12,2021,-0.27195815753410524,0.9623090774541487,0,-0.07481916063124966,-0.09221481162803087,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-16,-0.1490393663464184,0.8133198838609479,-0.38267550343817397,-1.096628958947902,350,12,2021,-0.2553532951161881,0.9668478136052773,0,0.22505510981943935,0.021684644254405933,-0.20375433095521703,-0.2270403178295496,0.16603935722931393
2021-12-17,-0.1490393663464184,0.5784214206586539,-0.4505720967296623,-1.096628958947902,351,12,2021,-0.23867276600594997,0.9711000518829505,0,-0.22769623968455202,-0.03526508368681247,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-18,-0.1490393663464184,0.26522346972226196,-0.4621641980233311,-1.7990589422201346,352,12,2021,-0.22192151300416674,0.9750645322571945,0,-0.027780059384086443,-0.012485192510327533,-0.20375433095521703,-0.2270403178295496,-0.7859488428001196
2021-12-19,-0.1490393663464184,0.6567209083927519,-0.5035645597864331,-1.7990589422201346,353,12,2021,-0.20510449986861926,0.9787400799669153,0,-0.1336180371902131,-0.18618186273104106,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-20,-0.1490393663464184,0.4609721890575069,-0.5151566610801019,-1.7990589422201346,354,12,2021,-0.1882267098432439,0.9821256058680006,0,-0.027780059384086443,-0.08936732523096949,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-21,-0.1490393663464184,-0.8309693585551098,-0.5168126755506263,-1.7551570682656201,355,12,2021,-0.1712931441814778,0.9852201067560606,0,0.0074992665512891,-0.07228240684860428,-0.20375433095521703,-0.2270403178295496,-0.1865488650038096
2021-12-22,-0.1490393663464184,-1.1050175656244527,-0.39923564814341406,-1.7990589422201346,356,12,2021,-0.154308820664281,0.9880226656636976,0,0.43085117777580817,0.20107628726924526,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2021-12-23,-0.1490393663464184,-0.3220226882834729,-0.4555401401412354,-1.7990589422201346,357,12,2021,-0.13727877211326517,0.9905324521322227,0,-0.1865370260932858,0.12419415454859722,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-24,-0.1490393663464184,-1.1833170533585509,-0.5631810807253015,-1.7990589422201346,358,12,2021,-0.12020804489935275,0.9927487224577402,0,-0.3688135434260542,-0.05804497486330044,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-25,-0.1490393663464184,-1.6531139797631387,-0.5681491241368728,-1.7990589422201346,359,12,2021,-0.10310169744743544,0.9946708199115211,0,-0.00426050876049857,-0.2687589682458088,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-26,-0.1490393663464184,-1.4573652604278937,-0.5797412254305415,-1.7551570682656201,360,12,2021,-0.0859647987374467,0.9962981749346077,0,-0.027780059384086443,-0.1918768355251608,-0.20375433095521703,-0.2270403178295496,-0.1865488650038096
2021-12-27,-0.1490393663464184,-0.9092688462892078,-0.6261096306052185,-1.7990589422201346,361,12,2021,-0.06880242680232064,0.9976303053065857,0,-0.15125770015791026,-0.08651983883391115,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2021-12-28,-0.1490393663464184,-1.0658678217574038,-0.6343897029578377,-1.7990589422201346,362,12,2021,-0.05161966722325418,0.9986668162884759,0,-0.01602028407228937,-0.09221481162803238,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-29,-0.1490393663464184,-1.9663119306995307,-0.6327336884873133,-1.7990589422201346,363,12,2021,-0.034421611622745804,0.9994074007397048,0,0.01925904186308304,-0.06943492045154442,-0.20375433095521703,-0.2270403178295496,-0.22180768722712194
2021-12-30,-0.1490393663464184,-1.0267180778903549,-0.6294216595462654,-1.7551570682656201,364,12,2021,-0.01721335615583528,0.9998518392091162,0,0.025138929518976873,0.01598967146028622,-0.20375433095521703,-0.2270403178295496,-0.1865488650038096
2021-12-31,-0.1490393663464184,-0.8309693585551098,-0.6459818042515064,-1.7990589422201346,365,12,2021,6.432490598706546e-16,1.0,0,-0.04541972235177422,0.0017522394749793424,-0.20375433095521703,-0.2270403178295496,-0.2570665094504343
2022-01-01,-0.1490393663464184,-0.47862166375166887,-0.3363070982634988,-1.7551570682656201,1,1,2022,0.017213356155834685,0.9998518392091162,0,1.1129181458597468,0.5313847093283116,-0.20375433095521703,-0.2270403178295496,-0.1865488650038096
