timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2020-07-02,-0.28117458167305487,-1.1733736819255756,0.06588804583951177,-0.02417624003425929,184,7,2020,-0.02581844022713239,-0.9996666485105112,1,0.05971860915383111,0.043997425677511616,0.5494386423259372,1.6644254599804982,0.23644614071413128
2020-07-03,0.1923009052310119,0.2263883491338524,0.028046504162357166,-0.038401501017530044,185,7,2020,-0.04302223300453034,-0.99907411510223,1,-0.014993965328081019,0.013398040675495038,0.17070724035942178,1.5776605172481435,-0.0009113202899669742
2020-07-04,2.322940596299312,-0.08466987999046492,0.03970112346216523,-0.20709482530171147,186,7,2020,-0.060213277365792774,-0.9981855344718586,1,0.02541660954892636,0.016026853819999763,1.1175358017110903,2.2283975434128607,-0.16255475575858072
2020-07-05,0.1923009052310119,-0.7067863382390995,0.054521194917476506,-0.28623425888203613,187,7,2020,-0.07738647923346322,-0.9970011699250151,1,0.028001006779432472,-0.012364328140639442,1.3542429420490076,1.5776605172481435,-0.06884089514810189
2020-07-06,-0.28117458167305487,0.615211135539249,0.08747067417249113,-0.24387169268781883,188,7,2020,-0.09453674981719933,-0.9955213724144752,1,0.042802554554151835,0.039370714543187815,1.1175358017110903,0.9269234910834264,0.05830513258194154
2020-07-07,-0.28117458167305487,1.2373275937878836,0.10430512427221689,-0.26566635859796756,189,7,2020,-0.11165900712169444,-0.9937465804361781,1,0.02964562319884818,0.043156205471274835,-0.18435347014745398,0.604653737565494,-0.008832340277445514
2020-07-08,0.3106697769570286,-0.47349266639586157,0.08919728443913282,-0.2649094181052798,190,7,2020,-0.12874817745258066,-0.99167731989929,1,0.0035667056910099635,0.021284480109007423,-0.1251766850629747,0.573666260129079,0.01476683651283537
2020-07-09,0.9261878873552448,0.4596820209770904,0.07121176082831587,0.015628389322599252,191,7,2020,-0.14579919691987442,-0.9893142039703664,1,0.0012172536632749497,-0.015939514017162787,0.47842651151163806,0.8897385240701207,0.30754412356725763
2020-07-10,-0.28117458167305487,0.615211135539249,0.1335136146161827,0.0006461878466406999,192,7,2020,-0.16280701293851646,-0.9866579328916572,1,0.06676696523703014,0.017288684129360313,0.47842651151163806,0.7657886143244602,-0.0017034222887148257
2020-07-11,0.07393203350499519,0.6929756928203283,0.11538420681647936,-0.027647725742103325,193,7,2020,-0.17976658572556214,-0.9837092937736098,1,0.0010997810618883993,0.015080481087975767,0.36007294134267953,0.17702654303257348,-0.01563349192186673
2020-07-12,-0.28117458167305487,1.7039149374743596,0.08919728443913282,-0.28623425888203613,194,7,2020,-0.19667288979357622,-0.9804691603616321,1,-0.005478684615762427,0.009086787118509583,-0.24353025523193328,0.0530766332869131,-0.25662369657539486
2020-07-13,-0.28117458167305487,1.0040339219446457,0.07567217068379667,-0.19589732628919193,195,7,2020,-0.2135209154397959,-0.9769384927771817,1,0.004858904306260014,-0.046328593967626445,-0.24353025523193328,0.0530766332869131,0.10850801098534
2020-07-14,0.42903864868304525,0.07085923457169374,0.11480867006093377,-0.21837062850312977,196,7,2020,-0.23030567023061196,-0.973118337233262,1,0.04785387641377951,-0.004477888707128851,-0.0659998999784954,0.23900149790540368,-0.009542500690115998
2020-07-15,0.973535503776863,2.014973166598677,0.22718222158131132,-0.22836746328586865,197,7,2020,-0.24702218048093527,-0.9690098257244063,1,0.10764743051958572,0.0967839936191447,0.561274044491137,0.41253138337011275,0.0035135253582106903
2020-07-16,2.1098767175007644,1.4706212656311217,0.16574367292676534,-0.22836746328586865,198,7,2020,-0.2636654927280072,-0.9646141756912435,1,-0.03425947195549331,0.06176820253436084,1.756645148345923,0.7224061872862251,0.0035135253582106903
2020-07-17,-0.04443683822102149,1.0040339219446457,0.11754246964977778,-0.22836746328586865,199,7,2020,-0.2802306751992161,-0.9599326896597445,1,-0.02345199262792266,-0.0020593806141860098,1.5199380080080058,0.7843811421590552,0.0035135253582106903
2020-07-18,-0.28117458167305487,0.9262693646635664,0.09106777889465599,-0.07846714433738436,200,7,2020,-0.2967128192734901,-0.9549667548552553,1,-0.005713629818537532,-0.10353156799202146,0.8926640635383731,0.6914187098498099,0.0035135253582106903
2020-07-19,0.07393203350499519,1.7039149374743596,0.10430512427221689,-0.28623425888203613,201,7,2020,-0.3131070409358267,-0.9497178427914317,1,0.026708808164180416,-0.04895740711212938,-0.1251766850629747,0.7843811421590552,-0.20344360721118546
2020-07-20,6.229113363257864,1.3928567083500423,0.2248800745591265,-0.20539823454223882,202,7,2020,-0.3294084822245302,-0.9441875088341994,1,0.11434336879862511,0.07438650562797527,3.011192924414428,2.4886924011618854,0.09856576520795315
2020-07-21,0.902514135587112,0.3041529064149317,0.17941267087098542,-0.20539823454223882,203,7,2020,-0.3456123126707333,-0.9383773917408642,1,-0.021220013201574198,0.0605063722249985,3.6029607752592208,2.612642310907546,0.09856576520795315
2020-07-22,0.3106697769570286,-0.8623154528012582,0.13509634069393553,0.2595981405347676,204,7,2020,-0.3617137307297674,-0.9322892131745134,1,-0.020280232390481795,0.018445361912942607,3.7213143454281794,2.4391124254428367,0.09856576520795315
2020-07-23,-0.28117458167305487,-0.16243443727154425,0.12042015342750576,0.07936799908617208,205,7,2020,-0.37770796520396466,-0.9259247771938499,1,0.003919123495165608,-0.0803980123203917,0.46659116578181825,1.8131653575856828,-0.17462748277397908
2020-07-24,0.3816910887041033,1.081798479225725,0.16444871522678775,1.8135969720228244,206,7,2020,-0.39359027665646645,-0.9192859697186105,1,0.05184794486092823,-0.014993141285142375,0.20621330576657135,1.924720273401581,1.828762355231498
2020-07-25,-0.28117458167305487,0.2263883491338524,0.1424344343271443,0.1124906709903383,207,7,2020,-0.4093559588156211,-0.9123747579707274,1,-0.00207197917555447,0.0013055002107754492,-0.08967061965582511,1.924720273401581,-1.766151595292598
2020-07-26,-0.28117458167305487,-0.7845508955201789,0.11495255424982016,-0.28623425888203613,208,7,2020,-0.42500033996955394,-0.9051931898913975,1,-0.00653593802824138,-0.008053074583652195,-0.08967061965582511,1.8317578410923356,-0.40327182179185095
2020-07-27,-0.28117458167305487,-1.0178445673634169,0.10646338710551286,0.12650712080321244,209,7,2020,-0.4405187843504952,-0.8977433935342336,1,0.008970445354793284,-0.046433746493408284,-0.42106061048537113,0.12744658208950546,0.4458888347278742
2020-07-28,0.21597465699914467,0.14862379185277305,0.07955704378373432,0.055641829849854454,210,7,2020,-0.455906693508459,-0.8900275764346766,1,-0.006066047622695179,-0.05000893236992804,-0.17251812441763414,-0.052280792952094354,-0.06018240088592707
2020-07-29,-0.28117458167305487,-0.08466987999046492,0.08329803269478313,0.055641829849854454,211,7,2020,-0.47115950767386394,-0.8820480249558535,1,0.01895561647266008,-0.027190834275640216,-0.17251812441763414,-0.20721818013416982,-0.06018240088592707
2020-07-30,0.42903864868304525,0.6929756928203283,0.07826208608375675,2.344916995097062,212,7,2020,-0.4862727071086902,-0.8738071036110807,1,0.011789787788076501,-0.024667173656913743,0.18254258608924162,-0.02129331551567926,-0.06018240088592707
2020-07-31,0.07393203350499519,-1.0178445673634169,0.06070821503959899,-0.1855350719582589,213,7,2020,-0.5012418134457756,-0.8653072543632061,1,0.0015696714674346007,-0.017832259481207192,0.11153045527494249,-0.10186075389516237,-2.634022247299988
2020-08-01,0.07393203350499519,0.14862379185277305,-0.704755669836736,-0.28623425888203613,214,8,2020,-0.5160623910158526,-0.8565509959010037,1,-0.6090529105404091,-0.579977662301842,0.2890608105283804,-0.008898321585917086,-0.09140214518140284
2020-08-02,-0.28117458167305487,-1.7177255828931308,0.07495274973936468,-0.28623425888203613,215,8,2020,-0.5307300481619331,-0.8475409228928312,1,0.652485355750903,-0.006475786696953304,-0.0659998999784954,-0.008898321585917086,0.01397473451408752
2020-08-03,-0.28117458167305487,-0.6290217809580202,0.07049233988388143,0.19671987684908093,216,8,2020,-0.5452404385406507,-0.8382797052177745,1,0.012259678193620699,0.0030930931490398108,-0.24353025523193328,-0.008898321585917086,0.5193631235772441
2020-08-04,-0.28117458167305487,-1.1733736819255756,0.08747067417249113,0.0728687514075768,217,8,2020,-0.5595892624101763,-0.828770087174504,1,0.029763095800232727,0.5749125283414478,-0.42106061048537113,-0.1390457209084682,-0.11562954079827689
2020-08-05,1.0208830073131285,-0.39572810911478223,0.1086216499388113,0.17727433660589426,218,8,2020,-0.5737722679043243,-0.8190148866680802,1,0.033169801240446696,0.02054841242854352,0.22988402544390107,0.20181653089209783,0.12323018261723977
2020-08-06,-0.28117458167305487,-0.6290217809580202,0.10488066102776249,0.0015597367171259814,219,8,2020,-0.5877852522924734,-0.8090169943749472,1,0.012847041200555454,0.02107417505744554,0.22988402544390107,0.01589166627360726,-0.16990218464351772
2020-08-07,-0.28117458167305487,-0.39572810911478223,0.08013258053927992,-0.1196551476981206,220,8,2020,-0.6016240632249227,-0.7987793728863648,1,-0.004303958601896924,-0.00942005741879458,0.22988402544390107,-0.07707076603563802,-0.11287084073367228
2020-08-08,-0.04443683822102149,-0.3179635518337029,0.052219047895294135,-0.18984180234768952,221,8,2020,-0.6152845999633277,-0.7883050558305253,1,-0.006888355832403035,-0.045277068709822406,-0.30270704031641255,-0.10805824347205312,-0.059472240473256575
2020-08-09,-0.28117458167305487,0.07085923457169374,0.03970112346216523,-0.18984180234768952,222,8,2020,-0.6287628145958345,-0.7775971469736268,1,0.00568121251596787,-0.051691372782412356,-0.30270704031641255,-0.10805824347205312,-0.059472240473256575
2020-08-10,-0.1628057099470382,0.3041529064149317,0.2556712909808452,-0.13207941233672038,223,8,2020,-0.6420547132365636,-0.7666588193001592,1,0.1922277035179801,0.1242288028477635,-0.24353025523193328,-0.07707076603563802,-0.059472240473256575
2020-08-11,0.9261878873552448,0.6929756928203283,0.7168201163621708,1.647696497142698,224,8,2020,-0.655156357209085,-0.7554933140726804,1,0.39240101628084423,0.48164223797446304,0.24171937117372091,0.23900149790540368,1.8764250444664983
2020-08-12,-0.28117458167305487,-0.47349266639586157,0.4503465985443185,0.018134123367358874,225,8,2020,-0.6680638642135333,-0.7441039398713608,1,-0.20165792893148182,0.296048029972514,0.24171937117372091,-0.10186075389516237,-1.691284299479913
2020-08-13,0.09760581349446618,0.6929756928203283,0.47782847862164757,0.06647390931417987,226,8,2020,-0.680773409477016,-0.732494071613579,1,0.03833859570146092,0.15829822120053055,0.3719083011813444,-0.002700824621036,0.06456000698584702
2020-08-14,0.7841452638610953,1.4706212656311217,0.8847329647927495,0.015001955811409371,227,8,2020,-0.6932812268869771,-0.7206671495538615,1,0.3481138455580727,0.1186557189814157,0.30089617036704525,0.27618647230669985,-0.03988820140076653
2020-08-15,0.594755080388004,2.092737723879756,1.64458536630251,-0.28623425888203613,228,8,2020,-0.7055836101071774,-0.70862667826446,1,0.6362741367595451,0.8687086853711641,0.7388043856357299,0.4435188534185375,-0.30125454712553257
2020-08-16,0.6421026403669459,1.4706212656311217,1.5897654903367433,-0.28623425888203613,229,8,2020,-0.7176769136759615,-0.6963762255968726,1,-0.028855732291707983,0.8085614406249224,1.0110176054896418,0.6852211833329674,0.01397473451408752
2020-08-17,0.1923009052310119,0.5374465782581697,1.4181116529951134,1.04752099063017,230,8,2020,-0.7295575540864876,-0.6839194216246105,1,-0.12424348461767502,0.38574313446297537,0.7151336800672453,0.7781836156422127,1.4096857701698318
2020-08-18,0.7131238956713442,1.081798479225725,1.0884729762560759,4.809071515551452,231,8,2020,-0.7412220108485957,-0.6712599575675315,1,-0.25322840094022353,-0.4104717907442543,0.7743104369340346,0.7224061503462733,3.9502573326364825
2020-08-19,-0.1628057099470382,0.4596820209770904,0.6853094789960226,1.9298003883485517,232,8,2020,-0.7526668275320083,-0.6584015846980489,1,-0.3132569002488048,-0.6650460556579759,0.37190828707249934,0.7533936277826884,-2.9990446994126194
2020-08-20,0.42903864868304525,1.4706212656311217,1.1418540103329762,2.87185198359297,233,8,2020,-0.7638886127905429,-0.64534811322955,1,0.3886418930364686,-0.2059501281018809,0.4902618572414579,0.8401585631270526,0.9997866427488302
2020-08-21,0.7841452638610953,1.0040339219446457,1.2211341984094528,2.281986528618776,234,8,2020,-0.7748840413670406,-0.6321034111873488,1,0.0806287322006551,0.09289335016527943,0.5257679508662975,0.8401585631270526,-0.6032912334066967
2020-08-22,0.09760581349446618,0.14862379185277305,0.7022878132846299,0.4815122118737914,235,8,2020,-0.7856498550787144,-0.6186714032625032,1,-0.4077048717636774,0.008350719438045677,0.6559568808739209,0.7100111564165111,-1.8701354680247733
2020-08-23,0.1923009052310119,1.081798479225725,-0.3617357635312512,-0.28623425888203613,236,8,2020,-0.7961828637826154,-0.6050560696488494,1,-0.8528085584177214,-1.102901173006484,0.5376033107049624,0.5922587362477415,-0.7894352031124426
2020-08-24,-0.04443683822102149,0.5374465782581697,0.1893406799041567,0.4281870592337508,237,8,2020,-0.8064799463209447,-0.5912614448635783,1,0.46582139214750634,-0.7581060409733988,0.12336581511360735,0.5302837813749114,0.7615824520219326
2020-08-25,-0.28117458167305487,1.7816794947554389,0.10013248279450888,0.2463647326108809,238,8,2020,-0.8165380514459157,-0.5772916165517278,1,-0.056931684023119565,-0.44412059899389755,-0.0659998999784954,0.2699889827298091,-0.17629362835755208
2020-08-26,-0.28117458167305487,2.092737723879756,0.042003270484350055,0.16090876112605804,239,8,2020,-0.8263541987239094,-0.5631507242749189,1,-0.031557602123602646,0.2910007087350682,-0.30270704031641255,0.239001505293394,-0.07545084975834263
2020-08-27,1.6364012305966977,1.7816794947554389,0.01063651730708336,-0.10848375008190064,240,8,2020,-0.8359254794186365,-0.5488429582847199,1,-0.009707698265686253,-0.13465671562294723,0.5376033530314974,0.5550737987863971,-0.26793163545407117
2020-08-28,-0.28117458167305487,1.2373275937878836,0.01293866432927309,-0.07677055357791168,241,8,2020,-0.8452490573530633,-0.5343725582809785,1,0.017780890458798583,-0.06777970922677369,0.5376033530314974,0.2761865018586612,0.04716107687542004
2020-08-29,-0.28117458167305487,1.2373275937878836,0.05380177397304452,-0.1044641350517654,242,8,2020,-0.8543221697498269,-0.5197438121555157,1,0.04926354763041611,0.004565228509962242,0.5376033530314974,0.17702657258453483,-0.015005273095273617
2020-08-30,-0.28117458167305487,0.7707402501014077,0.09653537807234402,-0.28623425888203613,243,8,2020,-0.8631421280499115,-0.5049610547215202,1,0.05079069144844527,0.05871877928673772,-0.42106061048537113,0.05307666283887446,-0.1762390006335006
2020-08-31,-0.28117458167305487,-0.08466987999046492,0.040420544406597224,-0.2269579878856914,244,8,2020,-0.8717063187093217,-0.4900286664290594,1,-0.02991298570418894,0.01602685381999618,-0.42106061048537113,-0.008898292033955726,0.07600451517465222
2020-09-01,-0.28117458167305487,-0.5512572236769409,-0.011521647781439132,-0.2356497528534513,245,9,2020,-0.8800122039735356,-0.4749510720670502,1,-0.026506280263974974,-0.051796525308192405,-0.42106061048537113,-0.008898292033955726,0.0048792184595000945
2020-09-02,-0.28117458167305487,-0.47349266639586157,-0.04576608473643379,-0.2380510813130126,246,9,2020,-0.888057322629493,-0.4597327394521046,1,-0.01205715029341726,-0.1080531266005688,-0.42106061048537113,-0.008898292033955726,0.011461859207715022
2020-09-03,-0.28117458167305487,-0.5512572236769409,-0.04893153689193455,-0.23460569700146813,247,9,2020,-0.8958392907349089,-0.4443781781046134,1,0.01331693160610366,-0.06935699711347437,-0.42106061048537113,-0.5108954501454493,0.017580164301491542
2020-09-04,1.1392518790391453,-1.2511382392066548,-0.03655749664769449,-0.12537135348772846,248,9,2020,-0.9033558023246842,-0.4288919379124841,1,0.026003972555859112,-0.02235381808975274,0.2890608105283804,-0.1390457209084682,0.12828324709201058
2020-09-05,-0.28117458167305487,-1.0956091246444961,-0.03296039192553209,-0.2274278130190838,249,9,2020,-0.9106046300942162,-0.41327860778290443,1,0.01883814387127353,0.005301296190424355,0.2890608105283804,-0.1390457209084682,-0.09282246600674382
2020-09-06,-0.28117458167305487,-1.4066673537688135,20.008956046456866,-0.26013286258245677,250,9,2020,-0.9175836260593934,-0.3975428142825566,1,16.378894921186863,14.654520272725016,0.2890608105283804,-0.1390457209084682,-0.02024953460422493
2020-09-07,0.6184288321561366,-1.0956091246444961,-0.05267252580298335,-0.10378549874797634,251,9,2020,-0.9242907221930934,-0.3816892202666586,1,-16.363186009903615,-0.01583436149138274,0.028682950513133472,0.09645910465309036,0.17758476804855802
2020-09-08,5.045424645997697,-2.028783812017448,-0.07310408062487152,0.1733591271609574,252,9,2020,-0.9307239310379793,-0.3657225234972692,1,-0.0007797805602984097,-0.033394833296666496,2.691638279314702,1.4908955892917697,0.3039933215039052
2020-09-09,-0.28117458167305487,-1.7177255828931308,-0.05353583093630665,0.06477731855470722,253,9,2020,-0.9368813462954315,-0.34964745525122826,1,0.03187760262519063,-14.665999710758003,2.691638279314702,1.4908955892917697,-0.09965093151319084
2020-09-10,3.8617359287375295,-1.4066673537688135,-0.06375160834725073,-0.13168789139222667,254,9,2020,-0.9427611433904206,-0.33346877891818705,1,0.007560774138154679,-0.012154023089082937,4.313082196272973,2.575457299566298,-0.19161670495401922
2020-09-11,3.3882604418334625,-1.1733736819255756,-0.05065814715857378,-0.125710671639623,255,9,2020,-0.9483615800121716,-0.31719128858910595,1,0.02659133556279587,0.012346515417692789,3.484607205090262,3.1642193708581847,0.020229608917992987
2020-09-12,-0.28117458167305487,-0.16243443727154425,-0.015982057636919927,-0.20291860189377878,256,9,2020,-0.9536809966304455,-0.300819807635668,1,0.044212225770792445,0.023387530624610128,3.484607205090262,3.1642193708581847,-0.06681966935819358
2020-09-13,0.4763862086619872,-0.5512572236769409,0.06962903475056303,-0.28623425888203613,257,9,2020,-0.9587178169872964,-0.2843591872810036,1,0.08579752666166733,0.09341911279418325,1.7921511573176925,3.3625392294064373,-0.07321111307222798
2020-09-14,1.5180322459853282,-1.0178445673634169,0.3260306593463601,0.0282353637352961,258,9,2020,-0.9634705485641486,-0.26781430516217486,1,0.2252375045076328,0.2712320338884017,0.8571579416958436,3.598044054967996,0.3430521442007821
2020-09-15,4.051125942882591,-0.08466987999046492,0.5552381722425984,0.7281704069048163,259,9,2020,-0.9679377830240641,-0.25119006388481957,1,0.20303518284555075,0.4133982487431507,3.0230281854911776,3.337749197218971,0.7464232585976202
2020-09-16,0.42903864868304525,0.4596820209770904,0.3506348556459538,0.7281704069048163,260,9,2020,-0.9721181966290612,-0.23449138957041052,1,-0.1511447103352191,0.20130560424460686,2.9993574658138478,3.5236740618374616,0.7464232585976202
2020-09-17,0.5474075204090619,0.38191746369601104,0.22387288523692173,5.8946546890472575,261,9,2020,-0.9760105506323682,-0.21772323039653224,1,-0.08759203298503726,-0.07871557190791098,2.5141078394081937,2.656024693617839,0.7464232585976202
2020-09-18,-0.28117458167305487,-0.3179635518337029,0.16545590454899253,0.46472901405316186,262,9,2020,-0.9796136916454901,-0.20089055513063528,1,-0.031792547326373745,-0.2889154709424104,0.34823759561285966,1.6954128930889711,-5.668182610434655
2020-09-19,0.3106697769570286,-0.7845508955201789,0.08574406390585435,-0.28623425888203613,263,9,2020,-0.9829265519799822,-0.18399835165767986,1,-0.04917849233160123,-0.19764307856524832,0.2890608105283804,1.8503502802710465,-0.7718723898298608
2020-09-20,1.257620750765162,-1.0178445673634169,0.01725518999586749,-0.28623425888203613,264,9,2020,-0.9859481499638303,-0.1670516255021195,1,-0.04001562942344029,-0.1550563056242904,0.6441215210352561,2.05486762839619,0.01397473451408752
2020-09-21,0.07393203350499519,-1.0956091246444961,0.0005646240850281279,1.9178198474470447,265,9,2020,-0.9886775902323404,-0.15005539834465262,1,0.002274507075753903,-0.1245620731480521,0.821651876288694,1.6768204095823183,2.320411871695683
2020-09-22,-0.28117458167305487,0.5374465782581697,0.042147154673234,15.387471509241278,266,9,2020,-0.9911140639934546,-0.13301470653419636,1,0.049850910637350865,-0.035918493915392966,0.5257679508662975,0.5426787826926639,14.109320546784046
2020-09-23,0.5710812721771947,1.2373275937878836,0.07092399245054308,5.178093056434904,267,9,2020,-0.9932568492674143,-0.11593459959550066,1,0.03939584911394187,0.0351646135119842,0.18254258608924162,0.5798637497059697,-10.669651199838734
2020-09-24,-0.28117458167305487,0.7707402501014077,0.053945658161930914,1.009543459014282,268,9,2020,-0.9951053111006974,-0.09882013873287211,1,0.0020395618729808023,0.03495430846042411,0.005012230835803749,0.36295140765106404,-4.348212914176421
2020-09-25,0.07393203350499519,-0.7845508955201789,0.04027666021771082,0.5142433628334638,269,9,2020,-0.99665890175417,-0.08167639533042288,1,0.004741431704875467,-0.005424261439149262,0.18254258608924162,0.4559138399603093,-0.5043331112872668
2020-09-26,0.7841452638610953,1.0040339219446457,0.2817143291693053,4.258619168989622,270,9,2020,-0.9979171608653922,-0.06450844944931625,1,0.21302035396341756,0.1499911716638962,0.2890608105283804,0.5798637497059697,3.932284811423514
2020-09-27,-0.28117458167305487,-0.39572810911478223,0.3782606199121668,-0.28623425888203613,271,9,2020,-0.9988797155850335,-0.04732138832243232,1,0.09472544436705517,0.23295651450442928,0.2890608105283804,0.17702654303257348,-4.741996863002208
2020-09-28,-0.28117458167305487,-0.3179635518337029,0.2177865840470207,0.4585429831301615,272,9,2020,-0.9995462806873573,-0.03012030484690836,1,-0.11511586348993125,0.12566939245095085,0.11153045527494249,0.0840641107233282,0.7933484735579241
2020-09-29,-0.28117458167305487,-0.16243443727154425,0.13279419367175072,0.48446166965564386,273,9,2020,-0.9999166586547379,-0.012910296075008843,1,-0.05348973680248843,-0.1128901427864527,-0.42106061048537113,0.0840641107233282,0.041097399505695124
2020-09-30,-0.28117458167305487,0.38191746369601104,0.08099588567260076,0.3995538274931122,274,9,2020,-0.9999907397361901,0.004303538296243821,1,-0.026388807662588422,-0.2213023968657783,-0.42106061048537113,-0.1390457209084682,-0.07487725865580105
2020-10-01,-0.28117458167305487,-0.24019899455262358,0.055240615861908496,0.39754401997804456,275,10,2020,-0.9997685019798909,0.021516097436222233,0,-0.005126266811606783,-0.12284808697783449,-0.42106061048537113,-0.1390457209084682,0.01187156713810179
2020-10-02,-0.28117458167305487,-0.39572810911478223,0.027183199029036324,-0.28623425888203613,276,10,2020,-0.9992500112396835,0.03872228089217399,0,-0.007005828433789585,-0.08123923252663387,-0.42106061048537113,-0.23200815321771348,-0.7015665089754823
2020-10-03,-0.28117458167305487,0.848504807382487,0.0074710651515826005,0.2609554131423457,277,10,2020,-0.9984354211555643,0.05591699010060302,0,-0.00019241755336365463,-0.057790219277662175,-0.42106061048537113,-0.5108954501454493,0.5865825380227085
2020-10-04,-0.28117458167305487,-0.7067863382390995,0.005168918129397776,-0.28623425888203613,278,10,2020,-0.9973249731081555,0.07309512989807776,0,0.014021767214420958,-0.04065035757549681,-0.42106061048537113,-0.5108954501454493,-0.5586330689945334
2020-10-05,-0.28117458167305487,0.5374465782581697,-0.026917255992298456,0.15968199549997777,279,10,2020,-0.9959189961471792,0.0902516100310407,0,-0.010295061272617001,-0.043594628297341675,-0.42106061048537113,-0.5108954501454493,0.48060475336265085
2020-10-06,-0.28117458167305487,-0.7067863382390995,-0.042888400958703374,0.17082729171989816,280,10,2020,-0.994217906893952,0.10738134666416306,0,0.002861870082688658,-0.040860662627058696,-0.42106061048537113,-0.5108954501454493,0.025637753599099013
2020-10-07,-0.28117458167305487,-0.7067863382390995,-0.006845411642626285,0.2029581105646804,281,10,2020,-0.9922222094179324,0.12447926388678869,0,0.04532821548396667,-0.012837514506649647,-0.42106061048537113,-0.5108954501454493,0.04759809866783267
2020-10-08,-0.28117458167305487,-0.8623154528012582,0.1520746749825428,0.17758755336148924,282,10,2020,-0.989932495087353,0.141540295217043,0,0.14564981706816882,0.12675246346648641,-0.42106061048537113,-0.5108954501454493,-0.012574339374978516
2020-10-09,-0.28117458167305487,-0.006905322709385592,0.07408944460604383,0.19677207964168006,283,10,2020,-0.9873494423939864,0.15855938510313475,0,-0.04776882111496063,0.0814317248552455,-0.42106061048537113,-0.5108954501454493,0.03405042310304173
2020-10-10,-0.28117458167305487,-0.08466987999046492,0.07725489676154705,0.1594992857258808,284,10,2020,-0.9844738167520923,0.17553149042142777,0,0.018485726067113878,0.057404372714481774,-0.42106061048537113,-0.5108954501454493,-0.025029460458737763
2020-10-11,2.678047211477362,-0.7067863382390995,0.09221885240574718,-0.28623425888203613,285,10,2020,-0.9813064702716093,0.19245158197082995,0,0.028118479380821022,-0.047800729328547086,1.0583590166266112,0.263791485764928,-0.45246408730029525
2020-10-12,3.2698915701074456,3.1036769685337875,0.13077981502733624,0.14222016137555918,286,10,2020,-0.9778483415056568,0.20931464596304888,0,0.04738398600823131,0.03737281655336695,2.83366256916099,1.193415808857381,0.46233177966739863
2020-10-13,-0.04443683822102149,2.2482668384419147,0.17610333452659582,0.21527796961808182,287,10,2020,-0.9741004551724206,0.22611568550828803,0,0.052905198273407186,0.06818250660695079,2.9520161393299484,1.255390763730211,0.0904262343242683
2020-10-14,1.4943584942171952,3.95908709862566,0.7681867717946591,0.246912861933172,288,10,2020,-0.970063921851507,0.2428497220959358,0,0.4993010835426992,0.4899492875110938,2.3602482884851557,1.7202029252764375,0.04707913528934265
2020-10-15,0.5710812721771947,2.481560510285153,0.6176839102193541,0.29822820705814507,289,10,2020,-0.965739937654855,0.25951179706979943,0,-0.10697501221383209,0.35177886863599195,1.0110175772719516,1.943312756908234,0.06767378725678688
2020-10-16,-0.28117458167305487,1.2373275937878836,0.3830087981454228,0.3940725342702005,290,10,2020,-0.9611297838723007,0.27609697309746883,0,-0.17569648402503216,0.14715205346783317,0.8926640071029931,1.943312756908234,0.11427123587278129
2020-10-17,-0.28117458167305487,0.615211135539249,0.3312104901462729,0.28948423929778594,291,10,2020,-0.9562348265919058,0.2926003356333479,0,-0.026388807662588422,-0.3234054993982958,0.005012230835803749,1.943312756908234,-0.0954719106232453
2020-10-18,-0.28117458167305487,0.14862379185277305,0.3306349533907273,-0.28623425888203613,292,10,2020,-0.9510565162951536,0.30901699437494723,0,0.015431438431061565,-0.2138365675353915,-0.42106061048537113,1.1686258209978566,-0.5884871201887197
2020-10-19,-0.28117458167305487,-0.006905322709385592,0.22847717928129382,0.5215778551936459,293,10,2020,-0.9455963874271428,0.3253420847119795,0,-0.06750421814791711,-0.11699109129187805,-0.42106061048537113,0.23900149790540368,0.8593114503502024
2020-10-20,-0.28117458167305487,-1.6399610256120514,0.14416104459378598,0.4658774754903434,294,10,2020,-0.9398560579418953,0.341570769167856,0,-0.05293761557597485,-0.14075556211819165,-0.42106061048537113,0.17702654303257348,-0.04431304704894422
2020-10-21,-0.28117458167305487,-0.6290217809580202,0.184880270048671,0.14028865804939036,295,10,2020,-0.9338372288229252,0.35769823883312546,0,0.04914607502902956,-0.11057678721929348,-0.42106061048537113,-0.2877856185136529,-0.32673838039559283
2020-10-22,-0.28117458167305487,-0.16243443727154425,0.15552789551582125,0.2506975643966111,296,10,2020,-0.9275416835791965,0.3737197147904692,0,-0.008063081846268538,-0.057369609174541994,-0.42106061048537113,-0.5108954501454493,0.12951237088317102
2020-10-23,-0.28117458167305487,1.6261503801932802,0.10301016657223686,0.24359798460312546,297,10,2020,-0.9209712877166346,0.38963044953078774,0,-0.026976170669523177,-0.034130900977130396,-0.42106061048537113,-0.5108954501454493,0.006545364043073111
2020-10-24,-0.28117458167305487,0.2263883491338524,0.06646358259505737,0.23273980374250042,298,10,2020,-0.9141279881853337,0.4054257283599973,0,-0.01393671191560407,-0.0905978073210651,-0.42106061048537113,-0.5108954501454493,0.0026121679113596742
